,2,1,10,18,1,65,40,0,0
,2,1,10,18,1,33,40,0,0
,2,1,10,18,1,44,40,0,0
,2,1,10,17,1,51,40,0,0
,2,1,10,18,1,35,40,0,0
,2,1,10,18,1,40,40,0,0
,2,1,10,20,1,54,40,0,0
,2,1,10,18,1,44,40,0,0
,2,1,10,21,1,50,40,0,0
,2,1,10,18,1,54,40,0,0
,2,1,10,18,1,44,40,0,0
,2,1,10,18,1,62,40,0,0
,2,1,10,18,1,43,40,0,0
,2,1,10,21,1,35,40,0,0
,2,1,10,18,1,27,40,0,0
,2,1,10,18,1,33,40,0,0
,2,1,10,18,1,40,40,0,0
,2,1,10,18,1,49,40,0,0
,2,1,10,18,1,29,40,0,0
,2,1,10,18,1,44,40,0,0
,2,1,10,18,1,32,40,0,0
,2,1,10,18,1,35,40,0,0
,2,1,10,17,7,40,40,0,0
,2,1,10,19,7,36,40,0,0
,2,1,10,18,7,46,40,0,0
,2,1,10,18,7,42,40,0,0
,2,1,10,18,7,48,40,0,0
,2,1,10,18,7,38,40,0,0
,2,1,10,20,7,51,40,0,0
,2,1,10,18,7,40,40,0,0
,2,1,10,18,7,54,40,0,0
,2,1,10,18,8,52,40,0,0
,2,1,10,18,8,46,40,0,0
,2,1,10,19,8,63,40,0,0
,2,1,10,18,8,53,40,0,0
,2,1,10,17,8,37,40,0,0
,2,1,10,17,8,47,40,0,0
,2,1,10,18,8,41,40,0,0
,2,1,10,18,8,54,40,0,0
,2,1,10,17,8,64,40,0,0
,2,1,10,20,8,40,40,0,0
,2,1,10,16,6,57,40,0,0
,2,1,10,20,6,48,40,0,0
,2,1,10,19,6,34,40,0,0
,2,1,10,16,6,50,40,0,0
,2,1,10,18,6,32,40,0,0
,2,1,10,19,6,51,40,0,0
,2,1,10,17,6,25,40,0,0
,2,1,10,17,6,45,40,0,0
,2,1,10,19,6,46,40,0,0
,2,1,10,16,6,49,40,0,0
,2,1,10,18,6,49,40,0,0
,2,1,10,18,6,47,40,0,0
,2,1,10,18,6,39,40,0,0
,2,1,10,19,6,57,40,0,0
,2,1,10,18,6,51,40,0,0
,2,1,10,19,6,70,40,0,0
,2,1,10,18,6,58,40,0,0
,2,1,10,16,6,43,40,0,0
,2,1,10,19,6,48,40,0,0
,2,1,10,18,6,33,40,0,0
,2,1,10,18,6,56,40,0,0
,2,1,10,18,6,31,40,0,0
,2,1,10,18,6,47,40,0,0
,2,1,10,18,6,58,40,0,0
,2,1,10,18,6,32,40,0,0
,2,1,10,18,6,38,40,0,0
,2,1,10,19,6,60,40,0,0
,2,1,10,16,6,50,40,0,0
,2,1,10,18,6,54,40,0,0
,2,1,10,18,6,46,40,0,0
,2,1,10,16,6,61,40,0,0
,2,1,10,20,6,41,40,0,0
,2,1,10,17,6,52,40,0,0
,2,1,10,18,6,35,40,0,0
,2,1,10,18,6,44,40,0,0
,2,1,10,18,6,56,40,0,0
,2,1,10,18,6,43,40,0,0
,2,1,10,18,6,28,40,0,0
,2,1,10,17,6,34,40,0,0
,2,1,10,18,6,59,40,0,0
,2,1,10,18,6,52,40,0,0
,2,1,10,18,6,45,40,0,0
,2,1,10,18,6,59,40,0,0
,2,1,10,16,6,54,40,0,0
,2,1,10,18,6,52,40,0,0
,2,1,10,18,6,45,40,0,0
,2,1,10,18,6,34,40,0,0
,2,1,10,20,6,42,40,0,0
,2,1,10,18,6,36,40,0,0
,2,1,10,21,6,56,40,0,0
,2,1,10,18,6,47,40,0,0
,2,1,10,18,6,59,40,0,0
,2,1,10,18,6,48,40,0,0
,2,1,10,18,6,44,40,0,0
,2,1,10,18,6,38,40,0,0
,2,1,10,20,6,60,40,0,0
,2,1,10,16,6,25,40,0,0
,2,1,10,17,6,44,40,0,0
,2,1,10,18,6,35,40,0,0
,2,1,10,18,2,40,40,0,0
,2,1,10,18,2,39,40,0,0
,2,1,10,18,2,34,40,0,0
,2,1,10,19,2,47,40,0,0
,2,1,10,18,2,31,40,0,0
,2,1,10,20,2,58,40,0,0
,2,1,10,18,2,58,40,0,0
,2,1,10,19,2,79,40,0,0
,2,1,10,19,2,49,40,0,0
,2,1,10,19,2,34,40,0,0
,2,1,10,21,2,57,40,0,0
,2,1,10,18,2,40,40,0,0
,2,1,10,17,2,43,40,0,0
,2,1,10,18,2,31,40,0,0
,2,1,10,19,2,63,40,0,0
,2,1,10,16,2,40,40,0,0
,2,1,10,18,2,41,40,0,0
,2,1,10,18,2,54,40,0,0
,2,1,10,19,2,63,40,0,0
,2,1,10,18,2,74,40,0,0
,2,1,10,20,2,31,40,0,0
,2,1,10,18,2,41,40,0,0
,2,1,10,18,2,41,40,0,0
,2,1,10,18,2,29,40,0,0
,2,1,10,19,2,38,40,0,0
,2,1,10,18,2,43,40,0,0
,2,1,10,18,2,46,40,0,0
,2,1,10,18,2,52,40,0,0
,2,1,10,19,2,38,40,0,0
,2,1,10,19,2,39,40,0,0
,2,1,10,18,2,56,40,0,0
,2,1,10,18,2,41,40,0,0
,2,1,10,18,2,37,40,0,0
,2,1,10,17,2,47,40,0,0
,2,1,10,20,2,68,40,0,0
,2,1,10,18,2,55,40,0,0
,2,1,10,18,2,30,40,0,0
,2,1,10,18,2,62,40,0,0
,2,1,10,18,2,65,40,0,0
,2,1,10,19,2,39,40,0,0
,2,1,10,18,2,47,40,0,0
,2,1,10,19,2,52,40,0,0
,2,1,10,18,2,37,40,0,0
,2,1,10,18,2,38,40,0,0
,2,1,10,18,2,55,40,0,0
,2,1,10,18,2,54,40,0,0
,2,1,10,19,2,32,40,0,0
,2,1,10,18,2,65,40,0,0
,2,1,10,18,2,50,40,0,0
,2,1,10,20,2,41,40,0,0
,2,1,10,21,2,42,40,0,0
,2,1,10,19,2,64,40,0,0
,2,1,10,18,2,56,40,0,0
,2,1,10,18,2,61,40,0,0
,2,1,10,17,2,57,40,0,0
,2,1,10,18,2,46,40,0,0
,2,1,10,18,2,64,40,0,0
,2,1,10,21,13,64,40,0,0
,2,1,10,18,13,40,40,0,0
,2,1,10,18,13,40,40,0,0
,2,1,10,18,9,53,40,0,0
,2,1,10,18,9,56,40,0,0
,2,1,10,11,4,51,40,0,0
,2,1,10,13,4,59,40,0,0
,2,1,10,11,1,49,40,0,0
,2,1,10,11,1,41,40,0,0
,2,1,10,13,1,33,40,0,0
,2,1,10,11,1,37,40,0,0
,2,1,10,11,1,43,40,0,0
,2,1,10,11,1,32,40,0,0
,2,1,10,11,1,53,40,0,0
,2,1,10,11,1,46,40,0,0
,2,1,10,11,1,31,40,0,0
,2,1,10,11,1,39,40,0,0
,2,1,10,9,1,35,40,0,0
,2,1,10,13,1,43,40,0,0
,2,1,10,11,1,34,40,0,0
,2,1,10,11,1,26,40,0,0
,2,1,10,11,1,51,40,0,0
,2,1,10,11,7,31,40,0,0
,2,1,10,9,7,44,40,0,0
,2,1,10,9,7,50,40,0,0
,2,1,10,11,7,58,40,0,0
,2,1,10,11,7,46,40,0,0
,2,1,10,11,7,44,40,0,0
,2,1,10,12,7,49,40,0,0
,2,1,10,11,7,46,40,0,0
,2,1,10,11,8,47,40,0,0
,2,1,10,10,8,49,40,0,0
,2,1,10,11,8,29,40,0,0
,2,1,10,11,8,29,40,0,0
,2,1,10,11,8,44,40,0,0
,2,1,10,11,8,50,40,0,0
,2,1,10,9,8,29,40,0,0
,2,1,10,11,8,58,40,0,0
,2,1,10,9,8,44,40,0,0
,2,1,10,11,8,40,40,0,0
,2,1,10,11,8,55,40,0,0
,2,1,10,11,8,37,40,0,0
,2,1,10,11,8,35,40,0,0
,2,1,10,11,8,37,40,0,0
,2,1,10,10,8,44,40,0,0
,2,1,10,11,8,40,40,0,0
,2,1,10,11,8,52,40,0,0
,2,1,10,11,8,44,40,0,0
,2,1,10,13,8,46,40,0,0
,2,1,10,11,8,38,40,0,0
,2,1,10,11,8,55,40,0,0
,2,1,10,11,8,31,40,0,0
,2,1,10,11,8,38,40,0,0
,2,1,10,13,8,57,40,0,0
,2,1,10,11,6,28,40,0,0
,2,1,10,11,6,35,40,0,0
,2,1,10,11,6,36,40,0,0
,2,1,10,13,6,36,40,0,0
,2,1,10,11,6,47,40,0,0
,2,1,10,11,6,50,40,0,0
,2,1,10,9,6,46,40,0,0
,2,1,10,11,6,45,40,0,0
,2,1,10,11,6,54,40,0,0
,2,1,10,11,6,36,40,0,0
,2,1,10,11,6,38,40,0,0
,2,1,10,11,6,31,40,0,0
,2,1,10,11,6,50,40,0,0
,2,1,10,11,6,52,40,0,0
,2,1,10,11,6,50,40,0,0
,2,1,10,11,6,51,40,0,0
,2,1,10,11,6,54,40,0,0
,2,1,10,10,6,42,40,0,0
,2,1,10,11,6,59,40,0,0
,2,1,10,11,6,41,40,0,0
,2,1,10,11,6,30,40,0,0
,2,1,10,11,6,29,40,0,0
,2,1,10,11,6,26,40,0,0
,2,1,10,10,6,43,40,0,0
,2,1,10,11,6,49,40,0,0
,2,1,10,11,6,52,40,0,0
,2,1,10,11,6,37,40,0,0
,2,1,10,11,6,31,40,0,0
,2,1,10,11,6,59,40,0,0
,2,1,10,11,6,57,40,0,0
,2,1,10,11,6,57,40,0,0
,2,1,10,11,6,38,40,0,0
,2,1,10,11,6,45,40,0,0
,2,1,10,11,6,34,40,0,0
,2,1,10,11,6,31,40,0,0
,2,1,10,11,6,41,40,0,0
,2,1,10,11,6,45,40,0,0
,2,1,10,11,6,48,40,0,0
,2,1,10,11,6,33,40,0,0
,2,1,10,11,6,55,40,0,0
,2,1,10,11,6,50,40,0,0
,2,1,10,11,6,52,40,0,0
,2,1,10,11,6,37,40,0,0
,2,1,10,11,6,34,40,0,0
,2,1,10,11,6,31,40,0,0
,2,1,10,11,6,41,40,0,0
,2,1,10,11,6,34,40,0,0
,2,1,10,11,6,49,40,0,0
,2,1,10,11,6,50,40,0,0
,2,1,10,11,6,53,40,0,0
,2,1,10,11,6,51,40,0,0
,2,1,10,11,6,50,40,0,0
,2,1,10,11,6,54,40,0,0
,2,1,10,11,6,52,40,0,0
,2,1,10,9,6,48,40,0,0
,2,1,10,11,6,58,40,0,0
,2,1,10,11,6,59,40,0,0
,2,1,10,11,6,58,40,0,0
,2,1,10,11,6,46,40,0,0
,2,1,10,14,6,48,40,0,0
,2,1,10,11,6,56,40,0,0
,2,1,10,11,6,36,40,0,0
,2,1,10,11,6,37,40,0,0
,2,1,10,11,6,57,40,0,0
,2,1,10,11,6,38,40,0,0
,2,1,10,11,6,47,40,0,0
,2,1,10,14,6,47,40,0,0
,2,1,10,11,6,51,40,0,0
,2,1,10,11,6,43,40,0,0
,2,1,10,11,6,34,40,0,0
,2,1,10,11,6,56,40,0,0
,2,1,10,11,2,42,40,0,0
,2,1,10,11,2,30,40,0,0
,2,1,10,11,2,43,40,0,0
,2,1,10,11,2,40,40,0,0
,2,1,10,13,2,48,40,0,0
,2,1,10,9,2,39,40,0,0
,2,1,10,11,2,42,40,0,0
,2,1,10,11,2,39,40,0,0
,2,1,10,11,2,38,40,0,0
,2,1,10,11,2,47,40,0,0
,2,1,10,11,2,31,40,0,0
,2,1,10,14,2,33,40,0,0
,2,1,10,11,2,46,40,0,0
,2,1,10,11,2,36,40,0,0
,2,1,10,9,2,44,40,0,0
,2,1,10,11,2,55,40,0,0
,2,1,10,11,2,58,40,0,0
,2,1,10,10,2,35,40,0,0
,2,1,10,11,2,34,40,0,0
,2,1,10,11,2,39,40,0,0
,2,1,10,11,2,38,40,0,0
,2,1,10,11,2,41,40,0,0
,2,1,10,11,2,36,40,0,0
,2,1,10,11,2,53,40,0,0
,2,1,10,11,2,49,40,0,0
,2,1,10,11,2,39,40,0,0
,2,1,10,12,2,64,40,0,0
,2,1,10,11,2,46,40,0,0
,2,1,10,11,2,44,40,0,0
,2,1,10,11,2,31,40,0,0
,2,1,10,11,2,50,40,0,0
,2,1,10,11,2,32,40,0,0
,2,1,10,13,2,45,40,0,0
,2,1,10,11,2,60,40,0,0
,2,1,10,11,2,35,40,0,0
,2,1,10,14,2,29,40,0,0
,2,1,10,11,2,37,40,0,0
,2,1,10,11,2,46,40,0,0
,2,1,10,11,2,33,40,0,0
,2,1,10,11,2,41,40,0,0
,2,1,10,11,2,50,40,0,0
,2,1,10,10,2,42,40,0,0
,2,1,10,11,2,48,40,0,0
,2,1,10,11,2,35,40,0,0
,2,1,10,11,2,50,40,0,0
,2,1,10,11,2,55,40,0,0
,2,1,10,11,2,35,40,0,0
,2,1,10,12,2,47,40,0,0
,2,1,10,13,2,49,40,0,0
,2,1,10,11,2,54,40,0,0
,2,1,10,11,2,37,40,0,0
,2,1,10,11,2,38,40,0,0
,2,1,10,11,2,29,40,0,0
,2,1,10,11,2,26,40,0,0
,2,1,10,11,2,29,40,0,0
,2,1,10,13,2,31,40,0,0
,2,1,10,13,2,34,40,0,0
,2,1,10,11,2,54,40,0,0
,2,1,10,11,2,46,40,0,0
,2,1,10,11,2,55,40,0,0
,2,1,10,11,2,47,40,0,0
,2,1,10,11,2,50,40,0,0
,2,1,10,11,2,33,40,0,0
,2,1,10,11,2,47,40,0,0
,2,1,10,11,2,43,40,0,0
,2,1,10,11,2,59,40,0,0
,2,1,10,11,2,49,40,0,0
,2,1,10,11,2,42,40,0,0
,2,1,10,9,2,59,40,0,0
,2,1,10,13,2,34,40,0,0
,2,1,10,10,2,48,40,0,0
,2,1,10,11,2,36,40,0,0
,2,1,10,11,2,51,40,0,0
,2,1,10,11,2,39,40,0,0
,2,1,10,11,2,43,40,0,0
,2,1,10,11,2,35,40,0,0
,2,1,10,11,2,43,40,0,0
,2,1,10,11,2,44,40,0,0
,2,1,10,9,2,49,40,0,0
,2,1,10,11,2,49,40,0,0
,2,1,10,11,2,58,40,0,0
,2,1,10,11,2,25,40,0,0
,2,1,10,11,2,63,40,0,0
,2,1,10,11,2,59,40,0,0
,2,1,10,12,2,37,40,0,0
,2,1,10,11,2,44,40,0,0
,2,1,10,11,2,47,40,0,0
,2,1,10,11,2,44,40,0,0
,2,1,10,11,2,50,40,0,0
,2,1,10,11,2,53,40,0,0
,2,1,10,11,2,61,40,0,0
,2,1,10,11,2,43,40,0,0
,2,1,10,13,2,47,40,0,0
,2,1,10,11,2,43,40,0,0
,2,1,10,11,2,45,40,0,0
,2,1,10,11,2,53,40,0,0
,2,1,10,11,2,41,40,0,0
,2,1,10,11,2,29,40,0,0
,2,1,10,11,2,43,40,0,0
,2,1,10,11,2,47,40,0,0
,2,1,10,11,2,47,40,0,0
,2,1,10,11,2,40,40,0,0
,2,1,10,12,2,54,40,0,0
,2,1,10,11,2,52,40,0,0
,2,1,10,11,2,56,40,0,0
,2,1,10,11,2,55,40,0,0
,2,1,10,10,2,54,40,0,0
,2,1,10,12,2,33,40,0,0
,2,1,10,11,2,47,40,0,0
,2,1,10,10,2,32,40,0,0
,2,1,10,11,2,49,40,0,0
,2,1,10,11,2,34,40,0,0
,2,1,10,11,2,47,40,0,0
,2,1,10,11,2,43,40,0,0
,2,1,10,11,2,47,40,0,0
,2,1,10,11,2,59,40,0,0
,2,1,10,9,2,47,40,0,0
,2,1,10,11,2,26,40,0,0
,2,1,10,11,2,39,40,0,0
,2,1,10,11,2,31,40,0,0
,2,1,10,11,2,59,40,0,0
,2,1,10,13,2,33,40,0,0
,2,1,10,11,2,63,40,0,0
,2,1,10,11,2,50,40,0,0
,2,1,10,9,2,45,40,0,0
,2,1,10,14,2,43,40,0,0
,2,1,10,11,2,48,40,0,0
,2,1,10,11,2,37,40,0,0
,2,1,10,11,2,39,40,0,0
,2,1,10,10,2,49,40,0,0
,2,1,10,11,2,49,40,0,0
,2,1,10,11,2,32,40,0,0
,2,1,10,11,2,41,40,0,0
,2,1,10,11,2,53,40,0,0
,2,1,10,11,2,52,40,0,0
,2,1,10,10,2,39,40,0,0
,2,1,10,11,2,41,40,0,0
,2,1,10,11,2,27,40,0,0
,2,1,10,11,2,53,40,0,0
,2,1,10,11,2,58,40,0,0
,2,1,10,13,2,38,40,0,0
,2,1,10,11,2,49,40,0,0
,2,1,10,11,2,28,40,0,0
,2,1,10,11,2,38,40,0,0
,2,1,10,10,2,45,40,0,0
,2,1,10,11,2,53,40,0,0
,2,1,10,13,2,39,40,0,0
,2,1,10,11,2,54,40,0,0
,2,1,10,11,2,43,40,0,0
,2,1,10,11,2,50,40,0,0
,2,1,10,9,2,59,40,0,0
,2,1,10,11,2,50,40,0,0
,2,1,10,11,2,59,40,0,0
,2,1,10,11,2,53,40,0,0
,2,1,10,10,2,51,40,0,0
,2,1,10,11,16,38,40,0,0
,2,1,10,11,16,25,40,0,0
,2,1,10,13,16,62,40,0,0
,2,1,10,11,16,49,40,0,0
,2,1,10,11,3,52,40,0,0
,2,1,10,11,3,37,40,0,0
,2,1,10,11,3,51,40,0,0
,2,1,10,11,13,50,40,0,0
,2,1,10,11,13,32,40,0,0
,2,1,10,11,13,50,40,0,0
,2,1,10,11,13,58,40,0,0
,2,1,10,11,13,59,40,0,0
,2,1,10,11,13,59,40,0,0
,2,1,10,11,13,51,40,0,0
,2,1,10,13,5,40,40,0,0
,2,1,10,12,9,66,40,0,0
,2,1,10,13,9,57,40,0,0
,2,1,7,11,2,27,40,0,0
,2,1,10,2,4,53,40,0,0
,2,1,10,1,4,44,40,0,0
,2,1,10,2,4,49,40,0,0
,2,1,10,3,1,37,40,0,0
,2,1,10,4,1,39,40,0,0
,2,1,10,5,1,49,40,0,0
,2,1,10,4,1,43,40,0,0
,2,1,10,4,1,31,40,0,0
,2,1,10,1,1,43,40,0,0
,2,1,10,4,1,40,40,0,0
,2,1,10,4,1,35,40,0,0
,2,1,10,4,1,36,40,0,0
,2,1,10,4,1,55,40,0,0
,2,1,10,3,1,51,40,0,0
,2,1,10,2,1,56,40,0,0
,2,1,10,2,1,58,40,0,0
,2,1,10,4,1,56,40,0,0
,2,1,10,6,1,56,40,0,0
,2,1,10,4,1,30,40,0,0
,2,1,10,4,1,47,40,0,0
,2,1,10,4,1,46,40,0,0
,2,1,10,1,1,49,40,0,0
,2,1,10,4,1,40,40,0,0
,2,1,10,4,7,60,40,0,0
,2,1,10,1,7,40,40,0,0
,2,1,10,4,7,27,40,0,0
,2,1,10,2,7,44,40,0,0
,2,1,10,4,7,35,40,0,0
,2,1,10,2,7,47,40,0,0
,2,1,10,4,7,36,40,0,0
,2,1,10,4,7,31,40,0,0
,2,1,10,2,7,45,40,0,0
,2,1,10,2,8,46,40,0,0
,2,1,10,4,8,40,40,0,0
,2,1,10,4,8,36,40,0,0
,2,1,10,2,6,42,40,0,0
,2,1,10,4,6,46,40,0,0
,2,1,10,4,6,23,40,0,0
,2,1,10,1,6,30,40,0,0
,2,1,10,2,6,55,40,0,0
,2,1,10,3,6,45,40,0,0
,2,1,10,4,6,30,40,0,0
,2,1,10,4,6,26,40,0,0
,2,1,10,2,6,39,40,0,0
,2,1,10,4,6,28,40,0,0
,2,1,10,4,6,34,40,0,0
,2,1,10,4,6,52,40,0,0
,2,1,10,2,6,58,40,0,0
,2,1,10,2,6,57,40,0,0
,2,1,10,2,6,53,40,0,0
,2,1,10,2,6,29,40,0,0
,2,1,10,2,6,61,40,0,0
,2,1,10,4,6,49,40,0,0
,2,1,10,4,6,48,40,0,0
,2,1,10,4,6,40,40,0,0
,2,1,10,4,6,61,40,0,0
,2,1,10,4,6,46,40,0,0
,2,1,10,4,6,26,40,0,0
,2,1,10,2,6,28,40,0,0
,2,1,10,3,6,41,40,0,0
,2,1,10,1,6,50,40,0,0
,2,1,10,4,2,41,40,0,0
,2,1,10,4,2,51,40,0,0
,2,1,10,4,2,38,40,0,0
,2,1,10,2,2,30,40,0,0
,2,1,10,4,2,49,40,0,0
,2,1,10,2,2,49,40,0,0
,2,1,10,4,2,62,40,0,0
,2,1,10,2,2,72,40,0,0
,2,1,10,4,2,43,40,0,0
,2,1,10,2,2,48,40,0,0
,2,1,10,2,2,44,40,0,0
,2,1,10,4,2,61,40,0,0
,2,1,10,2,2,51,40,0,0
,2,1,10,2,2,49,40,0,0
,2,1,10,2,2,31,40,0,0
,2,1,10,2,2,50,40,0,0
,2,1,10,2,2,56,40,0,0
,2,1,10,4,2,39,40,0,0
,2,1,10,4,2,59,40,0,0
,2,1,10,4,2,54,40,0,0
,2,1,10,2,2,51,40,0,0
,2,1,10,2,2,37,40,0,0
,2,1,10,4,2,46,40,0,0
,2,1,10,4,2,45,40,0,0
,2,1,10,2,2,59,40,0,0
,2,1,10,2,2,38,40,0,0
,2,1,10,4,2,49,40,0,0
,2,1,10,4,2,39,40,0,0
,2,1,10,2,2,46,40,0,0
,2,1,10,2,2,45,40,0,0
,2,1,10,2,2,54,40,0,0
,2,1,10,2,2,54,40,0,0
,2,1,10,4,3,44,40,0,0
,2,1,10,4,3,26,40,0,0
,2,37,10,58,6,42,40,0,0
,2,37,10,38,6,40,40,0,0
,2,52,20,2,1,47,40,0,0
,2,52,1,67,1,31,40,0,0
,2,52,2,65,1,48,40,0,0
,2,52,1,56,7,29,40,0,0
,2,52,10,77,6,33,40,0,0
,2,52,10,76,2,53,40,0,0
,2,52,10,77,2,40,40,0,0
,2,52,10,75,2,47,40,0,0
,2,52,10,75,2,48,40,0,0
,2,52,10,76,2,41,40,0,0
,2,52,10,77,13,59,40,0,0
,2,52,10,77,13,41,40,0,0
,2,52,10,71,6,52,40,0,0
,2,52,10,71,6,34,40,0,0
,2,52,10,73,6,47,40,0,0
,2,52,10,71,2,46,40,0,0
,2,52,10,65,1,32,40,0,0
,2,52,10,65,1,47,40,0,0
,2,52,10,65,1,48,40,0,0
,2,52,10,65,1,42,40,0,0
,2,52,10,65,6,48,40,0,0
,2,52,10,65,6,63,40,0,0
,2,52,10,65,2,38,40,0,0
,2,52,10,65,2,42,40,0,0
,2,52,10,65,2,47,40,0,0
,2,52,10,60,1,51,40,0,0
,2,52,10,58,1,40,40,0,0
,2,52,10,59,6,46,40,0,0
,2,52,10,57,6,35,40,0,0
,2,52,10,59,6,38,40,0,0
,2,52,10,62,2,52,40,0,0
,2,52,10,59,2,45,40,0,0
,2,52,10,53,11,46,40,0,0
,2,52,10,52,11,38,40,0,0
,2,52,10,53,4,38,40,0,0
,2,52,10,52,4,52,40,0,0
,2,52,10,52,4,55,40,0,0
,2,52,10,53,1,52,40,0,0
,2,52,10,51,1,57,40,0,0
,2,52,10,53,1,33,40,0,0
,2,52,10,52,1,43,40,0,0
,2,52,10,56,1,46,40,0,0
,2,52,10,53,8,42,40,0,0
,2,52,10,45,2,37,40,0,0
,2,52,10,45,2,43,40,0,0
,2,52,10,38,6,37,40,0,0
,2,52,10,41,6,65,40,0,0
,2,52,10,38,2,52,40,0,0
,2,52,10,38,2,47,40,0,0
,2,52,10,38,2,57,40,0,0
,2,52,10,37,2,49,40,0,0
,2,52,10,38,2,51,40,0,0
,2,52,10,38,2,29,40,0,0
,2,52,10,31,6,37,40,0,0
,2,52,10,33,16,44,40,0,0
,2,52,10,17,4,56,40,0,0
,2,52,10,17,4,53,40,0,0
,2,52,10,18,4,45,40,0,0
,2,52,10,18,1,44,40,0,0
,2,52,10,16,1,58,40,0,0
,2,52,10,17,1,46,40,0,0
,2,52,10,18,1,48,40,0,0
,2,52,10,17,1,29,40,0,0
,2,52,10,21,1,48,40,0,0
,2,52,10,21,1,26,40,0,0
,2,52,10,18,8,44,40,0,0
,2,52,10,19,8,41,40,0,0
,2,52,10,16,6,41,40,0,0
,2,52,10,18,6,31,40,0,0
,2,52,10,21,6,27,40,0,0
,2,52,10,17,6,51,40,0,0
,2,52,10,11,4,38,40,0,0
,2,52,10,11,8,46,40,0,0
,2,52,10,11,8,53,40,0,0
,2,52,10,9,8,44,40,0,0
,2,52,10,10,8,49,40,0,0
,2,52,10,11,8,56,40,0,0
,2,52,10,10,6,46,40,0,0
,2,52,10,11,6,42,40,0,0
,2,52,10,11,6,46,40,0,0
,2,52,10,11,6,42,40,0,0
,2,52,10,10,2,45,40,0,0
,2,52,10,11,2,41,40,0,0
,2,52,10,11,2,40,40,0,0
,2,52,10,11,2,42,40,0,0
,2,52,10,11,2,54,40,0,0
,2,52,10,14,2,50,40,0,0
,2,52,10,9,2,57,40,0,0
,2,52,10,10,3,64,40,0,0
,2,52,10,11,13,55,40,0,0
,2,52,10,11,5,57,40,0,0
,2,52,10,2,1,60,40,0,0
,2,52,10,2,7,47,40,0,0
,2,52,10,4,6,33,40,0,0
,2,52,10,2,6,40,40,0,0
,2,52,10,2,6,34,40,0,0
,2,52,10,4,6,34,40,0,0
,2,52,10,2,6,47,40,0,0
,2,52,10,2,6,47,40,0,0
,2,52,10,4,2,47,40,0,0
,2,52,10,1,2,58,40,0,0
,2,52,10,4,2,43,40,0,0
,2,52,10,2,2,47,40,0,0
,2,68,10,77,1,34,40,0,0
,2,68,10,77,2,34,40,0,0
,2,68,10,71,1,31,40,0,0
,2,68,10,65,1,44,40,0,0
,2,68,10,65,6,62,40,0,0
,2,68,10,66,2,52,40,0,0
,2,68,10,62,2,26,40,0,0
,2,68,10,54,11,38,40,0,0
,2,68,10,53,4,30,40,0,0
,2,68,10,53,1,32,40,0,0
,2,68,10,52,7,55,40,0,0
,2,68,10,43,7,64,40,0,0
,2,68,10,38,8,40,40,0,0
,2,68,10,18,4,59,40,0,0
,2,68,10,16,1,44,40,0,0
,2,68,10,18,2,45,40,0,0
,2,68,10,19,2,67,40,0,0
,2,68,10,9,8,49,40,0,0
,2,68,10,11,8,61,40,0,0
,2,68,10,11,6,38,40,0,0
,2,68,10,11,6,49,40,0,0
,2,68,10,4,1,42,40,0,0
,2,86,3,53,3,46,40,0,0
,2,86,10,77,2,52,40,0,0
,2,86,10,77,2,47,40,0,0
,2,86,10,62,2,60,40,0,0
,2,86,10,53,6,40,40,0,0
,2,86,10,1,4,42,40,0,0
,2,86,10,4,2,31,40,0,0
,2,94,11,78,6,58,40,0,0
,2,94,11,77,2,36,40,0,0
,2,94,11,71,1,27,40,0,0
,2,94,11,71,1,27,40,0,0
,2,94,11,71,1,32,40,0,0
,2,94,11,71,1,37,40,0,0
,2,94,11,71,8,38,40,0,0
,2,94,11,71,8,33,40,0,0
,2,94,11,71,6,40,40,0,0
,2,94,11,71,6,61,40,0,0
,2,94,11,71,6,51,40,0,0
,2,94,11,71,6,42,40,0,0
,2,94,11,71,2,60,40,0,0
,2,94,11,74,16,31,40,0,0
,2,94,11,65,1,34,40,0,0
,2,94,11,65,1,26,40,0,0
,2,94,11,66,1,57,40,0,0
,2,94,11,65,6,49,40,0,0
,2,94,11,65,6,40,40,0,0
,2,94,11,65,6,38,40,0,0
,2,94,11,65,6,54,40,0,0
,2,94,11,65,6,37,40,0,0
,2,94,11,65,2,32,40,0,0
,2,94,11,65,2,42,40,0,0
,2,94,11,67,2,44,40,0,0
,2,94,11,65,2,40,40,0,0
,2,94,11,65,2,46,40,0,0
,2,94,11,65,2,29,40,0,0
,2,94,11,65,2,44,40,0,0
,2,94,11,65,2,24,40,0,0
,2,94,11,63,2,59,40,0,0
,2,94,11,52,10,52,40,0,0
,2,94,11,53,11,41,40,0,0
,2,94,11,51,11,33,40,0,0
,2,94,11,53,4,56,40,0,0
,2,94,11,52,4,40,40,0,0
,2,94,11,52,4,48,40,0,0
,2,94,11,53,4,90,40,0,0
,2,94,11,54,4,39,40,0,0
,2,94,11,52,4,40,40,0,0
,2,94,11,52,4,36,40,0,0
,2,94,11,52,4,29,40,0,0
,2,94,11,52,4,51,40,0,0
,2,94,11,52,4,62,40,0,0
,2,94,11,52,4,44,40,0,0
,2,94,11,52,4,52,40,0,0
,2,94,11,53,4,51,40,0,0
,2,94,11,52,4,43,40,0,0
,2,94,11,53,1,27,40,0,0
,2,94,11,52,1,58,40,0,0
,2,94,11,52,1,51,40,0,0
,2,94,11,52,1,46,40,0,0
